date,keyword,score
2024-08-09,1.6万亿,0.06535959712418299
2024-08-09,主要政策,0.062124939315362074
2024-08-09,今年上半年,0.06212482931536207
2024-08-09,税率,0.004902820784313726
2024-08-09,扣除,0.004902580784313726
2024-08-09,费用,0.004902560784313726
2024-08-09,退税,0.0049023707843137265
2024-08-09,建设高质量教育体系,0.14943454774597764
2024-08-09,中高收入国家平均水平,0.13913051599881607
2024-08-09,国家创新体系整体效能,0.11197957156402007
2024-08-09,国家经济社会发展战略,0.10100361973312515
2024-08-09,高等教育龙头作用,0.09776494372739992
2024-08-09,教育综合改革,0.096760520786703
2024-08-09,高水平科技自立自强,0.09534812547486776
2024-08-09,教育普及程度,0.08784680511211816
2024-08-09,教育系统,0.06753136416056468
2024-08-09,重点方向之一,0.056445566340317166
2024-08-09,整体部署,0.03907223630792072
2024-08-09,培养能力,0.037631400893544775
2024-08-09,集中交汇点,0.03763126089354477
2024-08-09,体制机制,0.03763109089354477
2024-08-09,习近平同志,0.037630280893544775
2024-08-09,教育部部长,0.03763010089354477
2024-08-09,总台记者,0.037630070893544774
2024-08-09,战略性支撑,0.03762969089354477
2024-08-09,权威访谈,0.037629360893544773
2024-08-09,改革措施,0.032054297943346924
2024-08-09,落实,0.0028247913172086097
2024-08-09,全会,0.00282460131720861
2024-08-09,方面,0.00282443131720861
2024-08-09,高校,0.00282403131720861
2024-08-09,提升,0.00282364131720861
2024-08-09,需求,0.00282357131720861
2024-08-09,世界,0.00282326131720861
2024-08-09,我国,0.00282323131720861
2024-08-09,党中央,0.0028231813172086098
2024-08-09,核心,0.00282316131720861
2024-08-09,怀进,0.00282303131720861
2024-08-09,中国选手梁育帅收获跆拳道男子,0.15164141281786087
2024-08-09,中国选手巩立姣,0.1121222328020675
2024-08-09,中国选手庞倩玉,0.1121216528020675
2024-08-09,中国选手谢思埸,0.1121207228020675
2024-08-09,中国选手历史,0.10342071077236918
2024-08-09,中国选手王子,0.0995287063896751
2024-08-09,中国选手伍鹏,0.09952771638967511
2024-08-09,中国选手罗诗芳,0.09952737638967511
2024-08-09,中国选手徐诗晓,0.09952681638967512
2024-08-09,中国选手刘浩,0.09952637638967511
2024-08-09,中国选手常园,0.09952569638967511
2024-08-09,巴黎奥运会拳击女子,0.07941778757532751
2024-08-09,中国女子拳击历史,0.07823165500568703
2024-08-09,土耳其选手,0.07230226255702611
2024-08-09,奥运女子拳击金牌,0.0694125586253795
2024-08-09,艺术体操个人全能资格赛,0.060411907839852584
2024-08-09,攀岩男子速度赛,0.05146439931141697
2024-08-09,北京时间今天凌晨,0.04998303793490528
2024-08-09,中国皮划艇队继,0.048294336645578466
2024-08-09,中国体育代表团,0.04685546432516115
2024-08-09,女子铅球资格赛,0.04418397028338325
2024-08-09,北京奥运会,0.04339500825720785
2024-08-09,双人划艇决赛,0.0417246386881008
2024-08-09,女子自由式摔跤,0.04053075665015205
2024-08-09,皮划艇静水项目,0.03920098044656216
2024-08-09,奥运会纪录,0.03832685833557527
2024-08-09,本届奥运会,0.038326548335575264
2024-08-09,雅典奥运会,0.03832587833557526
2024-08-09,顺利晋级决赛,0.038037307359174787
2024-08-09,个人最好成绩,0.037899708226632106
2024-08-09,中国代表团,0.037039354078905073
2024-08-09,北京时间昨晚,0.036368197314345214
2024-08-09,中国队以小组,0.03540173008848588
2024-08-09,夏季奥林匹克运动会,0.03539826008848588
2024-08-09,项目决赛,0.03375888160140216
2024-08-09,中国跳水队,0.03288107074618556
2024-08-09,双人划艇比赛,0.03279510385875973
2024-08-09,返贫监测帮扶任务,0.14022123589337152
2024-08-09,脱贫人口小额信贷,0.09864740641376005
2024-08-09,我国脱贫攻坚成果,0.08793083061681277
2024-08-09,全国脱贫人口,0.08514616312381158
2024-08-09,新型农业经营主体,0.08330694669558256
2024-08-09,产业帮扶举措,0.08106142054449056
2024-08-09,年度稳岗就业任务,0.07729999744509979
2024-08-09,农业农村部今天,0.07070082389469703
2024-08-09,地区农民收入,0.06632918932944316
2024-08-09,利益联结关系,0.060062610060060063
2024-08-09,持续巩固拓展,0.060060390060060066
2024-08-09,帮扶措施,0.059545290225739095
2024-08-09,规模性返贫底线,0.0560295401101772
2024-08-09,县农民,0.052577908578806246
2024-08-09,监测对象,0.051088272452227024
2024-08-09,监测范围,0.05108806245222702
2024-08-09,补助资金,0.040042170040040036
2024-08-09,中央财政,0.04004211004004003
2024-08-09,雨露计划,0.04004168004004003
2024-08-09,省份科学,0.04004099004004003
2024-08-09,全国农村,0.03490235967690771
2024-08-09,产业发展,0.033692168627006455
2024-08-09,比重,0.0030051930030030073
2024-08-09,乡村,0.0030051130030030074
2024-08-09,行动,0.0030046130030030073
2024-08-09,风险,0.0030042430030030073
2024-08-09,60%,0.0030041730030030073
2024-08-09,常态,0.0030040330030030073
2024-08-09,百分点,0.003003833003003007
2024-08-09,月中国中小企业发展指数,0.0648726960216212
2024-08-09,居民消费价格指数cpi同比,0.06483136705455023
2024-08-09,国际葡萄酒文化旅游博览会今天,0.0615256237708033
2024-08-09,工业生产者出厂价格指数ppi,0.058307994187370434
2024-08-09,中国中小企业协会今天,0.04695519586801409
2024-08-09,诺贝尔经济学奖得主马斯金,0.04440865335701183
2024-08-09,月份我国cpi同比,0.041664302231037134
2024-08-09,我国物价总水平,0.04056033851867851
2024-08-09,行业效益指数,0.038522572006153014
2024-08-09,行业中小企业效益,0.03747756270987847
2024-08-09,集装箱铁水联运量,0.036813215871310506
2024-08-09,长江航务管理局今天,0.036142273824645875
2024-08-09,总台央视新闻频道,0.03552780868560946
2024-08-09,优化审评审批机制,0.03552589868560946
2024-08-09,信息传输软件业,0.035525128685609454
2024-08-09,我国创新药,0.03438873649356382
2024-08-09,创新药临床试验,0.033727394546583876
2024-08-09,国民经济八大行业,0.033651083402773195
2024-08-09,中小企业发展信心,0.032076922421448564
2024-08-09,国家药监局近日,0.029293286115900208
2024-08-09,葡萄种植面积,0.026646454014207087
2024-08-09,宁夏贺兰山东麓,0.026646414014207087
2024-08-09,中国改革开放,0.02538939532714742
2024-08-09,葡萄酒大赛,0.024273370678534016
2024-08-09,葡萄酒嘉年华,0.024273340678534018
2024-08-09,集装箱吞吐量,0.02080180028022212
2024-08-09,央视频,0.017766399342804728
2024-08-09,全球性问题,0.01776629934280473
2024-08-09,前瞻眼光,0.01776621934280473
2024-08-09,新质生产力,0.017766189342804727
2024-08-09,独家专访,0.017765999342804727
2024-08-09,高端访谈,0.01776561934280473
2024-08-09,系列活动,0.01776536934280473
2024-08-09,提质增速,0.017764009342804726
2024-08-09,企业成本,0.017763419342804728
2024-08-09,上半年全国铁路固定资产投资创新,0.23005333466122024
2024-08-09,铁路重点工程建设,0.14159670957114878
2024-08-09,青海西宁铁路镇江,0.12652114689972496
2024-08-09,月全国铁路,0.12454265657913388
2024-08-09,山东半岛城市群,0.09036371576686304
2024-08-09,银川高铁,0.08279334590763815
2024-08-09,杭温高铁,0.0673340445263388
2024-08-09,兰考高铁,0.0673335745263388
2024-08-09,四川成都,0.054795600547801325
2024-08-09,时空距离,0.05479541054780133
2024-08-09,中原城市群,0.05479537054780133
2024-08-09,贯通运营,0.05479530054780132
2024-08-09,我国铁路网,0.05479491054780133
2024-08-09,今年1,0.05479472054780132
2024-08-09,国铁集团,0.054794680547801324
2024-08-09,银川段,0.05184966063014995
2024-08-09,联试,0.004110789041347703
2024-08-09,黄胜关,0.004110749041347703
2024-08-09,包头,0.0041105790413477035
2024-08-09,月份,0.004110219041347703
2024-08-09,基础,0.004110179041347703
2024-08-09,质量,0.004110029041347703
2024-08-09,规模,0.0041100090413477034
2024-08-09,10.5%,0.004109959041347704
2024-08-09,同比,0.004109939041347703
2024-08-09,国际组织负责人,0.13605469176870266
2024-08-09,大发展,0.09070363784580181
2024-08-09,中拉关系,0.09070359784580181
2024-08-09,与会人士,0.09070336784580181
2024-08-09,三中全会精神,0.09070333784580181
2024-08-09,会见交流,0.09070325784580181
2024-08-09,政党领导人,0.09070318784580181
2024-08-09,当地政要,0.09070315784580181
2024-08-09,智利三国,0.0907031178458018
2024-08-09,中共代表团,0.09070294784580181
2024-08-09,中非,0.006803351088440171
2024-08-09,人文,0.0068032710884401715
2024-08-09,经贸,0.006803251088440172
2024-08-09,党际,0.006803211088440171
2024-08-09,乌拉圭,0.006802771088440171
2024-08-09,南非,0.006802751088440171
2024-08-09,日本宫崎县日向滩近海,0.09747432846370813
2024-08-09,临时政府成员,0.08719746006664415
2024-08-09,孟加拉国临时政府,0.08719722006664415
2024-08-09,月美国夏威夷州毛伊岛,0.08538060872803802
2024-08-09,日本宫崎县地震,0.08387064566433128
2024-08-09,首席顾问尤努斯,0.06403545154602851
2024-08-09,国际联播快讯,0.06403415154602851
2024-08-09,临时住房,0.05041243720422421
2024-08-09,新政府,0.050411627204224214
2024-08-09,当地旅游,0.04777214790841177
2024-08-09,当地媒体,0.047770177908411766
2024-08-09,受灾民众,0.042691694364019005
2024-08-09,封闭状态,0.04269156436401901
2024-08-09,央视记者,0.04269129436401901
2024-08-09,清理工作,0.04269109436401901
2024-08-09,伊岛大火,0.04269104436401901
2024-08-09,首要任务,0.042690914364019006
2024-08-09,首都达卡,0.04269064436401901
2024-08-09,经济学家穆罕默德,0.04269052436401901
2024-08-09,山体坍塌,0.042689954364019005
2024-08-09,日本气象厅,0.03833576901098152
2024-08-09,地震目前,0.03833543901098152
2024-08-09,影响,0.0032041175785043046
2024-08-09,居民,0.0032038875785043047
2024-08-09,区域,0.0032038175785043047
2024-08-09,海纳,0.0032036375785043044
2024-08-09,重灾区,0.0032036175785043045
2024-08-09,去年,0.003203427578504305
2024-08-09,秩序,0.0032031475785043047
2024-08-09,西部地区高水平对外开放,0.06745002204018179
2024-08-09,高水平开放型经济新体制,0.057918958061461155
2024-08-09,陕西杨凌农业高新技术产业示范区,0.056459806889897844
2024-08-09,西部陆海新通道骨干工程,0.05571226889586536
2024-08-09,西部地区开放发展,0.05436227940505269
2024-08-09,新时代西部大开发,0.053727927448960044
2024-08-09,高水平对外开放体制机制,0.05203295774016034
2024-08-09,西部地区广大干部群众,0.04148128359898892
2024-08-09,西部大开发政策举措,0.039025906880373766
2024-08-09,全国改革发展稳定大局,0.03831779299606483
2024-08-09,助力高水平开放,0.03770897951257816
2024-08-09,开放大通道,0.037042164461254835
2024-08-09,中阿技术转移中心,0.036075994673595076
2024-08-09,联动式导入长三角产业,0.03580583318357597
2024-08-09,对内对外开放水平,0.034801205135335564
2024-08-09,西部大开发新篇章,0.03227242141219422
2024-08-09,产业转移项目,0.03215888408120897
2024-08-09,现代农业合作,0.031308954794794466
2024-08-09,科技合作协议,0.029429995363990633
2024-08-09,海外农业科技,0.02921584310353058
2024-08-09,阿拉伯国家经贸合作,0.02900270950216476
2024-08-09,我国西南地区运距,0.028920358592149056
2024-08-09,大开放,0.027246692166756046
2024-08-09,对接区域重大战略,0.025378671788421986
2024-08-09,新格局,0.02478217956809573
2024-08-09,老铁路货运站优势,0.024396893809077676
2024-08-09,平陆运河施工现场,0.024393393809077676
2024-08-09,新材料,0.02286029950943471
2024-08-09,新能源,0.02286026950943471
2024-08-09,新进展,0.022854529509434708
2024-08-09,国际公路运输公约,0.022709790678274906
2024-08-09,汽车零部件项目最近,0.022510881180799844
2024-08-09,区域共享数据,0.021539489293038967
2024-08-09,海铁联运班列,0.020112277395782405
2024-08-09,中国式现代化建设,0.020111967395782405
2024-08-09,加沙地带北部加沙城,0.11514464361790476
2024-08-09,巴勒斯坦加沙地带紧急救援部门,0.10765951267963007
2024-08-09,胡塞武装领导人阿卜杜勒,0.07672260666582335
2024-08-09,中央司令部相关辖区,0.07307931704237244
2024-08-09,以色列总理办公室,0.06733081511327622
2024-08-09,以色列军队当天,0.06733001511327623
2024-08-09,以色列安全内阁,0.06732855511327623
2024-08-09,黎巴嫩真主党武装,0.06665764255817477
2024-08-09,加沙停火谈判,0.06111015467694375
2024-08-09,也门胡塞武装,0.059181130009139625
2024-08-09,真主党武装人员,0.05802033967586349
2024-08-09,以色列军方,0.049247952648630744
2024-08-09,以色列媒体,0.04924782264863074
2024-08-09,美国中央司令部,0.04699956889743857
2024-08-09,火箭弹发射源,0.04680232093598026
2024-08-09,相关斡旋,0.036509083422363676
2024-08-09,哈马斯方面,0.031204517290653506
2024-08-09,剩余分歧,0.031204227290653506
2024-08-09,控制中心,0.031203937290653506
2024-08-09,联合行动,0.031203257290653506
2024-08-09,抵抗阵线,0.031203157290653507
2024-08-09,具体位置,0.031202637290653507
2024-08-09,打击准备,0.031202367290653506
2024-08-09,军事建筑,0.031201947290653505
2024-08-09,黎南部,0.031201857290653508
2024-08-09,日凌晨,0.031201797290653505
2024-08-09,重型炮弹,0.031201497290653506
2024-08-09,黎巴嫩方向,0.0278705850620816
2024-08-09,回应,0.0023434242625212267
2024-08-09,中国社会科学院国家高端智库首席专家,0.1580330757413127
2024-08-09,中国人民银行党委委员,0.11136669731258447
2024-08-09,精神中央宣讲团成员,0.08865338973153226
2024-08-09,全面创新体制机制,0.07897505649555778
2024-08-09,学部委员蔡昉,0.07774141122962606
2024-08-09,哈尔滨工业大学,0.05923164987166832
2024-08-09,副行长陶玲近日,0.05923059987166832
2024-08-09,基层干部群众,0.05923042987166832
2024-08-09,全会重大意义,0.05737531320450443
2024-08-09,全会精神,0.05301346049707109
2024-08-09,系统宣讲,0.04393261482457542
2024-08-09,宣讲报告,0.04393234482457541
2024-08-09,三中全会精神,0.04319905658210662
2024-08-09,现场师生,0.03948845324777887
2024-08-09,重点解读,0.039488233247778864
2024-08-09,深远影响,0.03948817324777887
2024-08-09,重要讲话,0.03948801324777887
2024-08-09,习近平总书记,0.039487953247778866
2024-08-09,决定,0.002962890493583416
2024-08-09,方面,0.002962350493583416
2024-08-09,必要性,0.002962330493583416
2024-08-09,重要性,0.002962310493583416
2024-08-09,改革,0.002962290493583416
2024-08-09,银川,0.002962130493583416
2024-08-09,黑龙江,0.002961860493583416
2024-08-09,宁夏,0.002961840493583416
2024-08-09,各地,0.002961630493583416
2024-08-09,学习,0.002961510493583416
2024-08-09,俄紧急情况部门今天,0.1851725395193724
2024-08-09,俄人员武器集中区,0.11698901622288774
2024-08-09,俄罗斯国防部今天,0.10000900789360016
2024-08-09,乌克兰武装部队,0.09453307241400966
2024-08-09,俄武器集中区,0.09121606283000931
2024-08-09,今天凌晨该州,0.08875641517514257
2024-08-09,当天波克罗夫斯,0.08486673942008488
2024-08-09,联邦紧急状态,0.08321293672459693
2024-08-09,俄罗斯利佩茨克州州长,0.08064147631866672
2024-08-09,地区供电,0.07366964271716042
2024-08-09,地区上空,0.07366929271716043
2024-08-09,边境地区,0.07366901271716042
2024-08-09,乌克兰无人机,0.0650147301931161
2024-08-09,乌军部队,0.0650143001931161
2024-08-09,方向战斗,0.05657823628005657
2024-08-09,库尔斯克州,0.05657739628005658
2024-08-09,无人机攻击,0.05174484978309419
2024-08-09,乌军装备,0.051744289783094186
2024-08-09,打击,0.004244641471004244
2024-08-09,进攻,0.004244521471004244
2024-08-09,乌方,0.004244081471004244
2024-08-09,黑海,0.004244031471004244
2024-08-09,企图,0.004243621471004244
2024-08-09,俄军,0.004243531471004244
2024-08-09,乌称,0.0042433614710042445
2024-08-08,苏梅州边境地区附近俄军航空活动,0.20169940564496455
2024-08-08,俄武装力量总参谋长格拉西莫夫当天,0.1611777958164434
2024-08-08,库尔斯克州代理州长斯米尔诺夫,0.1203632074264926
2024-08-08,乌称苏梅州局势,0.09313456658163229
2024-08-08,乌克兰武装部队,0.07842679614771794
