date,keyword,score
2024-09-15,沿线群众生产生活,0.034673263259020655
2024-09-15,中华文化影响力,0.03235376864839277
2024-09-15,西部大开发,0.031437959409550804
2024-09-15,农业灌溉配套工程,0.030453999761627756
2024-09-15,社区服务,0.02898338223186856
2024-09-15,老党员李宗彪家,0.028554994615667146
2024-09-15,新中国,0.028049683098094663
2024-09-15,广大干部群众,0.027039350227005744
2024-09-15,大辉煌,0.02681051161758413
2024-09-15,大功夫,0.02680989161758413
2024-09-15,大效用,0.02680834161758413
2024-09-15,大贡献,0.02680749161758413
2024-09-15,甘肃中部地区,0.025845258008489715
2024-09-15,便民惠民服务,0.02464130719085669
2024-09-15,保护研究,0.02434519333187796
2024-09-15,黄河兰州中山,0.023915321554518077
2024-09-15,青铜器文物,0.023370247497271866
2024-09-15,宝鸡青铜器博物院,0.022418080895457024
2024-09-15,新局面,0.022361837982019142
2024-09-15,伏羲文化,0.022295299744075018
2024-09-15,惠泽子孙后代,0.02141902596175036
2024-09-15,中国式现代化崭新,0.021414195961750364
2024-09-15,高质量发展,0.021414045961750363
2024-09-15,供水工程情况,0.021081838268471913
2024-09-15,党全国人民,0.019862668488998467
2024-09-15,社区广场,0.019789701207964236
2024-09-15,社区党组织,0.019788951207964235
2024-09-15,习近平总书记近日,0.019201718054491317
2024-09-15,甘肃途中,0.01781172526358144
2024-09-15,列车停运信息发布,0.09132402896544724
2024-09-15,线路途经福建沿海,0.08362172025374322
2024-09-15,假期出行客流高峰,0.08333447333333333
2024-09-15,浙江沿海客运航线,0.07411166204210806
2024-09-15,大航司停运,0.07062408349565463
2024-09-15,中短途自驾出行,0.06224355797613153
2024-09-15,公路人员流动量,0.06042916589688538
2024-09-15,区域人员流动量,0.060429015896885374
2024-09-15,全国铁路今天,0.05662181370161636
2024-09-15,铁路方面,0.055059912308922446
2024-09-15,全额退票手续,0.054746365547445275
2024-09-15,级应急响应,0.05474529554744527
2024-09-15,当地海事部门,0.054745245547445275
2024-09-15,交通运输部,0.05474471554744527
2024-09-15,临时停运,0.04928607099437883
2024-09-15,浙江沿海,0.04118649638033748
2024-09-15,联程车票,0.03649812036496351
2024-09-15,今明,0.036497890364963516
2024-09-15,长三角地区,0.03649782036496352
2024-09-15,合福高铁,0.03649774036496351
2024-09-15,沪昆,0.03649771036496351
2024-09-15,民航方面,0.03462107221079238
2024-09-15,中秋假期,0.03274708915062037
2024-09-15,旅客列车,0.032234906821825074
2024-09-15,客流,0.02109031535720181
2024-09-15,旅客,0.011535441352032483
2024-09-15,单程,0.0027389762773722638
2024-09-15,杭甬,0.0027385662773722636
2024-09-15,杭深,0.0027385462773722637
2024-09-15,航班,0.002738216277372264
2024-09-15,贝碧嘉,0.002737866277372264
2024-09-15,台风,0.0027378462773722636
2024-09-15,14%,0.0027376062773722637
2024-09-15,前一天,0.002737586277372264
2024-09-15,社会,0.0027374762773722636
2024-09-15,高质量发展系列主题新闻发布会,0.15086649113407627
2024-09-15,药品监管领域高质量发展,0.14836841706475476
2024-09-15,药品监管领域改革,0.10457635198786311
2024-09-15,药品器械监管,0.09452485084220061
2024-09-15,医药产业高质量发展,0.09228070035183392
2024-09-15,系列主题新闻发布会,0.08915868741531326
2024-09-15,人民群众用药安全,0.08697596277491533
2024-09-15,药品安全形势,0.08475954792903907
2024-09-15,药品安全底线,0.08475931792903908
2024-09-15,医疗器械上市步伐,0.08048112171382646
2024-09-15,审评审批制度改革,0.07003642364087864
2024-09-15,创新药品,0.06689937329321194
2024-09-15,国务院新闻办公室,0.062298290705593506
2024-09-15,高质量发展,0.06170836371876304
2024-09-15,高端医疗器械,0.06169143245536364
2024-09-15,国家药品,0.05791943900974164
2024-09-15,用药安全,0.05433295533632336
2024-09-15,医疗器械,0.05088084233078161
2024-09-15,中国创新药,0.04882709475186586
2024-09-15,领先地位,0.03749027491096533
2024-09-15,人工心脏,0.03749012491096533
2024-09-15,手术机器人,0.037490094910965326
2024-09-15,全球市场,0.037489974910965326
2024-09-15,去年同期,0.03748985491096533
2024-09-15,今年1,0.037489644910965327
2024-09-15,总体稳定,0.03748944491096533
2024-09-15,提升能力,0.03748908491096533
2024-09-15,新成效,0.03748873491096533
2024-09-15,国家药监局,0.029375539485113636
2024-09-15,产品,0.0028135613683224004
2024-09-15,认可度,0.0028133813683224
2024-09-15,合格率,0.0028126813683224004
2024-09-15,重点,0.0028124713683224003
2024-09-15,案件,0.0028124013683224003
2024-09-15,风险,0.0028123713683224
2024-09-15,我国,0.0028121313683224
2024-09-15,海口美兰国际机场航班运行,0.15308711516547746
2024-09-15,海南广大基层党员干部,0.11856214383283098
2024-09-15,正常生产生活秩序,0.09132474091324198
2024-09-15,兄弟省份支援力量,0.09132457091324199
2024-09-15,广大旅客中秋,0.07859767371945975
2024-09-15,国庆双节出行,0.06849434068493149
2024-09-15,受灾严重市县,0.06849376068493149
2024-09-15,社区群众村民,0.06849341068493149
2024-09-15,重点项目,0.05938958861420701
2024-09-15,重点园区,0.059389558614207014
2024-09-15,重点乡镇,0.05938942861420701
2024-09-15,集中攻坚,0.04566357045662101
2024-09-15,武警部队,0.04566244045662101
2024-09-15,重建工作,0.04566213045662101
2024-09-15,运行状态,0.04148056771729159
2024-09-15,海口城市,0.04148020771729159
2024-09-15,海口,0.026698924386788305
2024-09-15,受灾,0.01768483341921573
2024-09-15,市县,0.017684063419215728
2024-09-15,乡镇,0.015969131149517472
2024-09-15,海南,0.014064413145408149
2024-09-15,村庄,0.003426087534246577
2024-09-15,文昌,0.0034259175342465768
2024-09-15,常态,0.003425737534246577
2024-09-15,影响,0.003425597534246577
2024-09-15,羯,0.003425577534246577
2024-09-15,台风,0.003425547534246577
2024-09-15,供电,0.003425377534246577
2024-09-15,主城区,0.003425307534246577
2024-09-15,海南省,0.0034251175342465768
2024-09-15,努力,0.003425097534246577
2024-09-15,解放军,0.0034249775342465767
2024-09-15,志愿者,0.003424957534246577
2024-09-15,全国人民代表大会成立,0.3365051112752713
2024-09-15,人民代表大会制度,0.30299646313370954
2024-09-15,人民日报评论员文章,0.25170886634661893
2024-09-15,显著政治优势,0.1704546654545455
2024-09-15,周年大会,0.15537706622607203
2024-09-15,人民日报,0.1497582235291615
2024-09-15,重要讲话,0.11363669363636365
2024-09-15,习近平总书记,0.11363656363636365
2024-09-15,评论员文章,0.10195160281745747
2024-09-15,题目,0.008523257272727274
2024-09-15,学习,0.008522907272727274
2024-09-15,中国载人航天工程首任总设计师王永志,0.21007258868722672
2024-09-15,清华大学航空系学飞机设计,0.12598507671434772
2024-09-15,中国载人航天工程,0.11771567775610713
2024-09-15,中国载人航天,0.09676721067955125
2024-09-15,当时世界顶尖飞船,0.08694368634375095
2024-09-15,东风系列导弹,0.0798915650362669
2024-09-15,长征系列火箭,0.07089399588649524
2024-09-15,国外载人航天,0.06916300444214699
2024-09-15,火箭导弹设计,0.06895093906520769
2024-09-15,中国飞船,0.06744645100692409
2024-09-15,载人飞船,0.0663077881791347
2024-09-15,中国空间站,0.05035144494071338
2024-09-15,中国人,0.050351384940713374
2024-09-15,浩瀚宇宙,0.047782273081068305
2024-09-15,浩瀚苍穹,0.0477803830810683
2024-09-15,总设计师,0.04578013589157477
2024-09-15,奋斗目标,0.04315346011719981
2024-09-15,科研笔记,0.04315293011719981
2024-09-15,神舟五号,0.04315241011719981
2024-09-15,集智攻关,0.04315219011719981
2024-09-15,书写传奇,0.04315056011719981
2024-09-15,共和国勋章,0.04314991011719981
2024-09-15,获得者王永志,0.03873889194165537
2024-09-15,导弹,0.028781450187754756
2024-09-15,王永志,0.024804237105388278
2024-09-15,火箭,0.019784841037983097
2024-09-15,获得者,0.01393574483626709
2024-09-15,当时,0.013320763024877728
2024-09-15,蓝图,0.003239689225476009
2024-09-15,成就,0.0032396592254760087
2024-09-15,笔记本,0.003239409225476009
2024-09-15,发黄,0.003239389225476009
2024-09-15,计划,0.003239169225476009
2024-09-15,航天员,0.003238959225476009
2024-09-15,我国,0.003238829225476009
2024-09-15,脚步,0.003238699225476009
2024-09-15,协力,0.003238549225476009
2024-09-15,团队,0.003238529225476009
2024-09-15,迎头,0.0032381992254760087
2024-09-15,革命老区高质量发展,0.08832972027387444
2024-09-15,农富民产业综合产值,0.07797718218402258
2024-09-15,果业种植加工基地,0.056233155504246096
2024-09-15,红色精品线路,0.047725285356951454
2024-09-15,贫困村之一,0.04453283680923649
2024-09-15,脱贫攻坚成果,0.04054248054053998
2024-09-15,罗霄山脉中段,0.04054190054053998
2024-09-15,阔步新征程,0.04054059054053998
2024-09-15,红色资源,0.038891049976740276
2024-09-15,特色种植,0.038890139976740276
2024-09-15,产业扶贫,0.03755713785387535
2024-09-15,产业基础,0.03755689785387535
2024-09-15,老区人民,0.036191477018815206
2024-09-15,老区行,0.036191057018815205
2024-09-15,井冈山农村,0.03501246956441968
2024-09-15,村帮扶,0.035011159564419685
2024-09-15,江西井冈山,0.035009709564419685
2024-09-15,井冈山精神,0.035009629564419685
2024-09-15,红色名村,0.03138225992741227
2024-09-15,产业,0.02924653164859001
2024-09-15,老区,0.028130588312356538
2024-09-15,井冈好物,0.027029767027026655
2024-09-15,电商直播间,0.027029717027026653
2024-09-15,人口就业,0.027029487027026653
2024-09-15,旅游产业链,0.027029397027026655
2024-09-15,有效衔接,0.027029027027026652
2024-09-15,政策举措,0.027028787027026654
2024-09-15,易地搬迁,0.027028747027026654
2024-09-15,支持力度,0.027028647027026655
2024-09-15,村民收入,0.027028257027026655
2024-09-15,山区腹地,0.027027997027026653
2024-09-15,历史性巨变,0.027027447027026655
2024-09-15,整体面貌,0.027027417027026653
2024-09-15,强国路,0.027027047027026654
2024-09-15,井冈山,0.025487542319602877
2024-09-15,特色农产品,0.024853295576833828
2024-09-15,资源禀赋,0.024851075576833827
2024-09-15,发展乡村,0.02443883093119588
2024-09-15,中国革命,0.02381817509349123
2024-09-15,江西南昌西湖李家村,0.04169966784060527
2024-09-15,丰富多彩活动喜迎中秋,0.04077745847531755
2024-09-15,自贡彩灯技艺,0.03494818022360016
2024-09-15,京彩灯会,0.03494809022360016
2024-09-15,澳门国际烟花比赛,0.03375285424725359
2024-09-15,成都新津南河,0.03122728499609646
2024-09-15,广西柳州鱼峰公园,0.03122682499609646
2024-09-15,彩灯展,0.030023515593708004
2024-09-15,周边彩灯,0.030022105593708003
2024-09-15,山歌爱好者们,0.024059898947966032
2024-09-15,文化活动,0.023497638111322203
2024-09-15,新疆军区某部,0.02342380374707235
2024-09-15,喀喇昆仑高原,0.02342376374707235
2024-09-15,夜空绚丽绽放,0.02342329374707235
2024-09-15,北京园博园,0.023422323747072347
2024-09-15,安徽黄山休宁县,0.023421993747072347
2024-09-15,玉兔月亮灯,0.02342148374707235
2024-09-15,浙江海宁长安镇,0.023421373747072347
2024-09-15,重庆磁器口,0.02342016374707235
2024-09-15,黑龙江哈尔滨文庙,0.02342012374707235
2024-09-15,美好假日时光,0.023420073747072348
2024-09-15,陕西黄河壶口,0.023419843747072348
2024-09-15,乐享幸福生活,0.023419453747072348
2024-09-15,节日气氛,0.02339650336970451
2024-09-15,节日欢歌,0.02339604336970451
2024-09-15,节日盛装,0.02339395336970451
2024-09-15,节日氛围,0.02339299336970451
2024-09-15,人们品民俗,0.022558908615331993
2024-09-15,多彩活动,0.019986264047454454
2024-09-15,市民们,0.018554026320714373
2024-09-15,游客们,0.018550956320714376
2024-09-15,节日,0.018180019077899158
2024-09-15,中秋佳节,0.01742061250504278
2024-09-15,中秋假期,0.01742038250504278
2024-09-15,特色月饼,0.017346030469527405
2024-09-15,特色灯具,0.017344900469527406
2024-09-15,传统民俗,0.016630088644451205
2024-09-15,传统文化,0.01612427295747667
2024-09-15,戍边官兵,0.015617552498048233
2024-09-15,诗词大会,0.015617452498048233
2024-09-15,澳首都堪培拉,0.21637350582770948
2024-09-15,中澳青年,0.181935561902081
2024-09-15,全球对话行,0.17595358917888557
2024-09-15,对话会活动,0.11730265278592371
2024-09-15,话文明,0.1173025327859237
2024-09-15,开幕式日前,0.1173022127859237
2024-09-15,中国电影周,0.1173020627859237
2024-09-15,电影周,0.05865127639296185
2024-09-15,活动,0.058651076392961854
2024-09-15,悉尼,0.008798283958944355
2024-09-15,约,0.008798113958944356
2024-09-15,兰,0.008798093958944356
2024-09-15,展映,0.008797983958944355
2024-09-15,城市,0.008797963958944355
2024-09-15,澳大利亚,0.008797723958944355
2024-09-15,国家根本政治制度作用,0.12102490549597807
2024-09-15,人大工作正确政治方向,0.11531871571114728
2024-09-15,人大工作新局面,0.10106446208293186
2024-09-15,人大工作高质量发展,0.09629018284029994
2024-09-15,全国人民代表大会成立,0.09571708574348364
2024-09-15,人民代表大会制度,0.0932892407148123
2024-09-15,新时代新征程,0.08750301649586152
2024-09-15,习近平总书记重要讲话精神,0.07608616587266354
2024-09-15,全国人大常委会委员长赵乐际,0.0721265097192984
2024-09-15,人大工作,0.06097570545201278
2024-09-15,中共中央政治局常委,0.05809778299927358
2024-09-15,国家治理体系,0.05805694083235723
2024-09-15,社会主义现代化国家,0.05477847325603601
2024-09-15,重要作用,0.05440214778316937
2024-09-15,显著政治优势,0.05262044822817656
2024-09-15,重要思想座谈会,0.051756572693585204
2024-09-15,国家监督体系,0.051443956575499224
2024-09-15,过程人民民主,0.050035173970052235
2024-09-15,立法工作,0.04537446825429597
2024-09-15,新贡献,0.04375272324793076
2024-09-15,重要思想,0.04303959158457923
2024-09-15,重要讲话,0.043039411584579225
2024-09-15,人民知情权,0.04215246697624407
2024-09-15,过程人民,0.042150416976244075
2024-09-15,职能作用,0.034784852168570295
2024-09-15,主导作用,0.0347845021685703
2024-09-15,周年大会,0.03463286046460134
2024-09-15,人民,0.03426860998243591
2024-09-15,中国式现代化,0.02985909194148902
2024-09-15,目标要求,0.029052156499636776
2024-09-15,使命任务,0.029051376499636777
2024-09-15,决定性意义,0.029050986499636774
2024-09-15,有机统一,0.029050876499636776
2024-09-15,重大原则,0.029050736499636777
2024-09-15,科学指引,0.029049966499636776
2024-09-15,治理能力,0.02754771231189671
2024-09-15,习近平总书记,0.024328343179078327
2024-09-15,人大,0.01950623846614771
2024-09-15,常委会,0.01437644203885215
2024-09-15,赵乐际,0.008910344192304093
2024-09-14,新思想新观点新论断,0.09675902831614148
2024-09-14,中央储备粮哈尔滨直属库有限公司,0.07132028509778875
2024-09-14,新时代新征程,0.06149226228242631
2024-09-14,哈尔滨汽轮机厂有限责任公司,0.05575450240337775
2024-09-14,纪检监察体制改革,0.05399040090678155
2024-09-14,政治监督具体化,0.051543336005069836
2024-09-14,全国教育大会精神,0.049518709925094995
2024-09-14,政治监督,0.047038218775424856
2024-09-14,管理监督体制机制,0.04674081900371465
2024-09-14,中央纪委书记李希,0.04480027628755109
2024-09-14,高质量发展首要任务,0.04098551655737704
2024-09-14,大庆油田井下作业分公司,0.03974571115915586
2024-09-14,高校纪委书记座谈会,0.03844478708917793
2024-09-14,政治保障作用,0.03792145455300604
2024-09-14,党纪学习教育成果,0.036208451977046634
2024-09-14,重大改革部署,0.0355104293660605
2024-09-14,正确政治方向,0.03329295412562852
2024-09-14,严治党政治引领,0.03329270412562852
2024-09-14,中共中央政治局常委,0.033156830142147126
2024-09-14,政治保障,0.03291870214599748
2024-09-14,深学细悟习近平总书记,0.03278736524590163
2024-09-14,国家监督体系,0.03203802873228026
